IMU1_GyroX_Mean,IMU1_GyroX_StdDev,IMU1_GyroX_RMS,IMU1_GyroX_Amp,IMU1_GyroY_Mean,IMU1_GyroY_StdDev,IMU1_GyroY_RMS,IMU1_GyroY_Amp,IMU1_GyroZ_Mean,IMU1_GyroZ_StdDev,IMU1_GyroZ_RMS,IMU1_GyroZ_Amp,IMU1_AccX_Mean,IMU1_AccX_StdDev,IMU1_AccX_RMS,IMU1_AccX_Amp,IMU1_AccY_Mean,IMU1_AccY_StdDev,IMU1_AccY_RMS,IMU1_AccY_Amp,IMU1_AccZ_Mean,IMU1_AccZ_StdDev,IMU1_AccZ_RMS,IMU1_AccZ_Amp,IMU2_GyroX_Mean,IMU2_GyroX_StdDev,IMU2_GyroX_RMS,IMU2_GyroX_Amp,IMU2_GyroY_Mean,IMU2_GyroY_StdDev,IMU2_GyroY_RMS,IMU2_GyroY_Amp,IMU2_GyroZ_Mean,IMU2_GyroZ_StdDev,IMU2_GyroZ_RMS,IMU2_GyroZ_Amp,IMU2_AccX_Mean,IMU2_AccX_StdDev,IMU2_AccX_RMS,IMU2_AccX_Amp,IMU2_AccY_Mean,IMU2_AccY_StdDev,IMU2_AccY_RMS,IMU2_AccY_Amp,IMU2_AccZ_Mean,IMU2_AccZ_StdDev,IMU2_AccZ_RMS,IMU2_AccZ_Amp,OFS_FIB_Mean,OFS_FIB_StdDev,OFS_FIB_RMS,OFS_FIB_ROM,OFS_FIB_tnorm,OFS_FIB_MNF,OFS_FIB_MDF,OFS_FIB_IMNF,EMG_EMG_Mean,EMG_EMG_StdDev,EMG_EMG_RMS,EMG_EMG_Amp,EMG_EMG_MNF,EMG_EMG_MDF,EMG_EMG_IMNF,Age,Height,Weight,BMI,Fatigue_level,Subject
-4.65517752450282,585.562932654778,584.451379531922,2557.90695177859,22.5945919815523,696.010434406163,696.865435684915,2612.31595988359,11.0560783313507,340.257464487041,340.172415772591,1617.97752295359,0.545203161587937,35.3080736807051,35.2441762841062,146.921465243,-2.66469108823828,42.346382222874,42.3590793125679,208.95831679738,4.04215410448804,31.5146872288346,31.7062092862296,124.301892973007,6.84354584422928,359.034109253123,359.164965195044,1295.77956990512,-0.280965512694181,211.296083723033,210.841680764811,910.118680457679,8.98613834994867,333.02600015468,332.927823467021,1150.63990000373,5.47040912883491,12.0827379779697,13.2584165580933,43.1113042930479,0.603864062248264,14.0358790820576,14.0188058060181,59.4223440108357,2.68507159809059,7.71776539552347,8.16365472059269,29.2137957101001,165.320056899004,32.1957536652197,100.083777945662,105.137867466235,91.0820567289046,0.0492943492082213,0.144309727906498,0.930288938362925,12.4381446101191,6.82412102897313,14.1863864801903,25.8269591363646,0.240513721155238,0.160957732570869,7.22691747657973,23.0,154.0,52.0,21.92612582,3,3
6.82837145219803,579.044532622842,577.983099472366,2539.98807454356,-37.5650509961439,670.054665248665,670.00793514261,2519.60774254498,-8.03266815241881,348.901870291138,348.38663605742,1714.79770274405,-0.149035794882909,36.9086969526852,36.8387767585268,149.998299159029,-3.9038632572688,42.422332783687,42.5252062283316,212.442596617217,4.25410385978364,31.8362258760311,32.0572678487495,125.090680021418,-17.7933379973447,358.86631602842,358.838295144037,1276.48401238901,-1.67034056582629,225.19519768151,224.756134597635,919.926280365033,-10.974945461749,351.431353447347,350.990108044531,1215.97767236178,6.21912376455253,12.3220499465995,13.7917168575075,44.7379130051332,0.662718504437216,15.1746722130249,15.1596522132801,62.2127311096419,2.40395485139629,8.1575555996868,8.48992980799551,30.9532898673964,175.675675675676,36.5681357980601,93.370555753213,100.271493974586,100.98123533336,0.0683877902575609,0.141877959413734,0.921737355735123,11.388464564857,5.55185036646753,12.6690237974404,22.7875178015831,0.246616192372798,0.16449005155082,7.05413247322753,23.0,154.0,52.0,21.92612582,3,3
1.21290215210737,484.038817326237,483.047704378278,2124.01272078946,1.76689292912674,652.419456927003,651.328552310144,2459.40664864658,8.01531011264756,341.621517952332,341.081988349985,1680.62301452203,0.161110463444393,38.3775053505712,38.2988281107843,152.972830640335,-3.0200341920923,42.7088374651107,42.7259982788183,210.666666666667,4.01242012797424,31.8641305390601,32.0491414556128,123.074566128067,6.85138062596114,367.106326511012,366.524600833947,1257.56998757648,1.4674526204171,228.524704362939,228.108862802538,909.271538038907,5.69992864057222,378.164128412585,377.508806602249,1281.38887158041,5.64514562020683,12.7895660735275,13.9553667245647,46.5330939557143,0.766430609812362,15.7663755089852,15.7523284905226,62.8366247755842,2.72181640603381,7.88432346369088,8.33006932057726,30.8452423698376,165.945945945946,36.0034213099864,91.7844718883579,98.5679406995992,99.2498767309003,0.0723305904629673,0.150202037645938,0.897364528826595,11.5464357587446,6.19519426780391,13.1026650293015,22.9708293725266,0.281181823277475,0.178482836573046,7.08675921672036,23.0,154.0,52.0,21.92612582,3,3
10.7646616808746,503.898438180201,502.987693716057,2155.84524998858,0.878840938302027,647.712221840899,646.981176683195,2426.90771306867,7.44853314742929,331.963866484606,331.54827496441,1671.32946640222,0.682625570593053,38.3892735628019,38.3324378311431,152.092223377115,-2.29375705902969,43.2957028189048,43.2816500864563,206.000768528143,4.2120888566849,31.6713404751862,31.8861935392848,124.585265677659,5.22783327830665,368.556952608457,368.156991480043,1265.39284209089,-0.441925165366585,229.604005201839,229.328036326795,897.590782619923,1.20644241428989,386.296156813243,385.896104796468,1293.241366649,5.61304990011406,12.4438966618569,13.6285837348773,45.8458534127051,0.794874451826161,15.1304564704598,15.1221153637349,60.341957227,2.51686127850543,6.91388077673157,7.34849129004294,28.404548174745,161.280227596017,35.2272661084455,94.1241037442889,100.449226089225,98.1888558414671,0.0669416320254168,0.152283323450475,0.884073618423656,11.2761314014631,4.55861469967607,12.1623214640973,17.6644929917594,0.18006308616634,0.143943538557804,7.59397919443886,23.0,154.0,52.0,21.92612582,3,3
-4.0187265116003,571.876500470164,571.151219086048,2439.85738598909,-1.43355235799415,631.113243947688,630.715396126401,2334.08945086057,-0.530507991333629,355.582184084846,354.934562819373,1748.25379059452,-0.0620131463861955,40.6430900037384,40.6239453058745,158.357164005166,-2.71942452457618,43.5710024741696,43.6099242920874,204.55079530064,4.25167872034734,31.5124239100634,31.7385242373351,124.812044473842,-0.171847378462783,370.355685031025,369.87669404318,1280.68166728432,-1.50517433586131,249.453728732609,249.207410163221,986.060577296473,0.328478529149248,391.190924798093,390.981315389066,1318.03098726424,5.73293133399719,12.3336566542213,13.5794170530144,45.3225487416918,0.572878515858767,15.298740179664,15.2897940795371,62.8685753882019,2.48222553345108,6.76350503949823,7.1996292167996,27.7372137705117,164.182076813656,33.8954816878271,95.2047951438552,101.017494975744,96.762294227737,0.0605906478095096,0.147913271365073,0.904727924682261,9.45361169204433,3.83300439636394,10.2007644688464,14.525105432225,0.212543302162245,0.144061985278966,7.8445869945825,23.0,154.0,52.0,21.92612582,3,3
-14.6712164058101,610.303860293565,609.355997730171,2690.3954685908,18.9320755412182,641.059975134253,640.212938130287,2355.61242651395,5.6186192843019,372.698679688702,371.987670585901,1820.31718419317,-0.630761380734029,41.8751976292686,41.8342449976576,158.493029701723,-3.29696673668708,42.584147629855,42.6459152194582,203.632996314845,3.81377739335219,31.4661129722926,31.6337900223095,125.877400863019,8.18234037011053,375.699711091284,375.076422706117,1303.37901994001,0.871240788489111,266.794100660374,266.412853372508,1066.60193522179,11.4261464008585,395.393862520758,394.917979169752,1319.89697585004,5.5805346261663,12.6437079117943,13.7994268352946,45.2157107310456,0.373656250832845,15.9270783674303,15.9036008229632,67.0570285678298,2.78006381787918,7.06687405516747,7.58279092742867,28.1754008000247,165.97439544808,36.7193729018947,89.0161327787333,96.2693216880507,104.190128179613,0.0793827706358461,0.152103078838292,0.904842417823885,11.8019627299686,5.84732717948791,13.1703972194216,24.5338735478271,0.285797277376727,0.169668982165293,7.5885561210455,23.0,154.0,52.0,21.92612582,3,3
1.20194316871256,605.941817547254,604.678989247825,2749.85690085954,1.36916981739681,667.088183180203,665.691084893234,2485.26530209119,4.00479469147038,347.961523527621,347.257171792598,1751.66851387075,0.480814384280613,40.6177641361029,40.5406719420352,152.751393744685,-2.39476188338092,41.3868566337998,41.3720040580554,197.637972849539,3.80004449796709,31.0382419431942,31.2059806999439,125.886673596019,1.8768856313101,396.791728748358,395.960699411839,1395.77832337451,-4.48224485416152,261.365227704935,260.877308830244,1049.44076946085,0.0257880114668045,395.543090680822,394.709845583233,1315.70465512259,5.56846112760797,12.9449772025456,14.0673302627659,44.513401996912,0.466893713522895,16.7213284632019,16.6951896084004,69.9917477715842,2.73425876595432,7.20720571635545,7.69467153868754,27.9406595483318,169.843527738265,38.6234546258367,88.0306603371399,96.0702313930753,112.843115282522,0.0846462466348291,0.15127808882942,0.876471295271489,9.56972880641275,4.83157328907647,10.7196822636627,19.4076974699,0.281338572716179,0.168178766388211,7.51437254810822,23.0,154.0,52.0,21.92612582,3,3
2.99118427120883,569.438843178083,568.269076574063,2663.15841047312,-2.38568023454418,684.359245164152,682.946633148963,2595.08615166379,6.12496959163053,340.756903115309,340.125847793341,1741.84828810823,-0.329147273618807,40.1222639039984,40.0407676251103,153.246527449684,-3.22523825577865,41.9303944222484,41.9686319074827,193.956445872311,3.99011367326044,30.6065187249704,30.8026601796062,123.911934234149,3.19552283862459,418.626890263375,417.774585776156,1466.34763192581,1.19795461247611,236.797298451163,236.318030304379,953.394012736231,1.45406483857823,399.687585227064,398.864636580348,1341.69268373257,5.77973738714689,12.7922030354722,14.0137096533148,45.2510882232498,0.134760323613446,17.1113272734316,17.0765182156904,71.1635390091036,2.82386737951113,7.15777875938643,7.68091573878547,28.7567104475721,161.109530583215,33.8747228405586,89.9155418685569,96.0397948111947,96.3471518796238,0.069182323844852,0.152706150940791,0.852697421725292,11.8349661774931,9.54162521084988,15.2007287731949,34.4253915929199,0.37169812521191,0.217463071297931,7.56946691390868,23.0,154.0,52.0,21.92612582,3,3
2.1053866652572,583.36774183733,582.179147570663,2747.63403625382,-10.0080301901819,704.933934079121,703.586332265062,2618.75496900895,4.99504869913921,334.519557695781,333.891694664156,1795.45209879829,-0.903601490496424,42.2513911957833,42.1760749523383,159.698636177518,-3.89849157559054,42.4717969908986,42.5650063914578,197.467888752401,4.33956288176487,30.2327939927063,30.483114487463,117.128224511008,-2.90068579793758,429.444133256698,428.620578889684,1475.1067486551,6.05601867097897,229.914387401477,229.537849952317,910.937992697893,-0.870103687227887,402.648642961276,401.836828866253,1355.92041049995,5.98130354920216,12.7983700850734,14.1034878852487,46.5111720054163,-0.0598640178904803,17.4383822335273,17.4032375169379,68.793650193708,2.726271545643,7.70707030275553,8.16397875519911,31.1484708179772,166.941678520626,34.6762641653168,94.7614712026503,100.860997587332,96.1645995527485,0.0617842317725066,0.146411657582683,0.852296204170765,13.1864111905108,5.25658414221542,14.1950345098176,21.2172037563349,0.207269350651688,0.151511973422005,7.71536802739079,23.0,154.0,52.0,21.92612582,3,3
7.29052358450646,569.04353959725,567.963545106354,2693.82747497301,-30.8389389553551,745.830761800513,745.064013713278,2675.8151196042,2.07031208330738,341.47742014349,340.799517556811,1833.99967615404,0.458378556239169,44.0735120797004,44.0069639836118,165.424196037672,-3.55177999149761,41.8009317417026,41.8702455651634,199.175029134775,3.6430280110273,30.2215120568988,30.3892813945254,116.366953289867,-16.0743363683841,425.502559672764,425.00098190094,1470.99392168027,-1.04459420437164,238.09149283127,237.727806864662,934.334462584292,-13.1669726823758,409.213280979826,408.674948612122,1384.93316085038,6.22032942846673,12.630827553078,14.057983455148,46.6004724558242,0.166359435636678,17.4366581552808,17.4043770610222,67.2496393587211,2.20555318565518,8.47988508646124,8.75518864855679,33.1032032504948,154.423897581792,32.1742152167889,94.7817917092258,100.068050867472,91.6652965181638,0.0593108919018407,0.155687280338564,0.851786014821872,13.3177666883026,5.98244809811648,14.5991350632029,23.3531263006543,0.285528487223948,0.153432385266976,7.71461651538124,23.0,154.0,52.0,21.92612582,3,3
4.04326212834353,542.556432709234,541.467948397768,2517.03127583821,-4.7837377855226,792.349946333029,791.167230098014,2822.62520520827,6.92732349928609,373.875898111748,373.179653630218,1906.93737237712,0.474554307653245,46.4273176055074,46.3398192467514,173.7169422659,-3.32863908363808,41.244289516636,41.293535389695,197.441330435604,3.83052796715406,30.9230184279795,31.0998901836304,127.375199218873,-4.90501817302126,450.799576963067,450.055748718321,1557.94682602406,-0.463770211324951,238.483528088473,238.034303887305,947.561829832535,-3.98520153958229,430.058376429782,429.335468658589,1455.47633920562,5.96798144943068,12.6148262768362,13.9342970665931,46.7018677753617,0.103960155674809,17.5976085545389,17.5625650029318,67.3194872279454,2.42999452209447,8.6836141924728,9.00683806428391,33.4586916123334,167.823613086771,36.7754973492066,94.2332643486954,101.118963073959,102.890847052153,0.068720493597039,0.148075680394756,0.843225645861005,10.5804306461596,3.50069919114427,11.1442335098517,13.3665615757365,0.156956996821269,0.149873368476334,7.6364633487599,23.0,154.0,52.0,21.92612582,3,3
9.71294350388724,565.533875773464,564.490543166612,2583.52662264103,-6.26144328800745,778.829007102837,777.384366686859,2846.71047514161,7.25997990436553,378.537645880444,377.834549463045,1976.06616714814,1.47950428496922,49.0422435001322,48.9749184695219,181.681816750135,-3.12922458430415,40.6786986911759,40.7161355585249,196.785284575891,3.87031928072095,32.1184738876692,32.2871359360706,134.771614854011,-6.33946846167654,473.880422539908,473.000709125313,1632.45540525264,-5.90325468076967,252.918406024528,252.536846203322,1000.30625017706,-7.19035989883127,446.800133495731,446.008527403076,1516.24557979386,5.83858129701786,12.6177545169053,13.8797717306791,48.400138587041,0.581332617633821,17.3157600360925,17.2953041334714,65.2571104601732,2.33185908081253,8.60563225751995,8.90178583709533,32.7226684305004,169.27453769559,34.6979581181034,98.9994860381361,104.859363366293,96.4667089204263,0.0563848665923608,0.142979186009084,0.843911611880165,9.38810527776568,4.14577889438187,10.2623239085035,17.5646354822877,0.495212168895327,0.155041661585821,7.57158902357035,23.0,154.0,52.0,21.92612582,3,3
-7.86092871437942,569.381053358189,568.371352641386,2646.40829099329,18.1935038525572,759.507224314172,758.389118795531,2769.99806561749,14.20013056879,383.597172121053,383.062456716026,1910.48980772498,0.0637789810558016,48.3140696533395,48.2281452652361,184.2026898485,-2.71151623774791,41.4971553126913,41.4968063635439,203.048310182997,4.47149588361903,33.6276436252456,33.8538927747133,142.992799773221,17.9574645632193,478.013673153522,477.666693617498,1637.09558831038,3.8890706736534,255.972401579795,255.598319298734,1028.47091249523,16.6145671770931,455.520748635717,455.205691685582,1545.94315775461,5.3271470437811,13.1056338952001,14.1275134451368,49.735714510692,0.369189956616879,16.358140854266,16.3297603224234,60.3773347192051,2.97943702489337,8.86255456707109,9.34203110304909,33.3068506094666,169.815078236131,34.1191370072026,94.2918439238003,100.230206156894,97.7185293992507,0.059831528912528,0.143556001740329,0.855614374111413,11.5886075557616,5.8364948532076,12.9746507434871,19.7379935720593,0.246494329307811,0.178376501791598,7.51328223256846,23.0,154.0,52.0,21.92612582,3,3
-7.39554701150833,582.215401775148,581.081234957881,2803.13978653727,-10.4740756987989,770.774891230595,769.639684135724,2727.81103130219,4.39256748459943,358.62005888715,357.973450365932,1781.23005622674,-0.0375287937627957,45.6803680655497,45.5875253516079,174.366789505182,-2.48588530251773,40.8979303457655,40.8887073120887,203.870509307381,3.80887614094177,33.7699800203399,33.9187625815897,143.362096443983,-6.34767891935259,478.55668556257,478.059326264647,1597.06608876988,1.42208132589772,252.273269783539,251.796176055837,1047.45296613997,-1.84258770982097,453.374192326491,452.771361505373,1537.42956745333,6.00882362388228,13.0978029606033,14.3952789988581,49.5216353270954,0.275584869509909,15.9457011492831,15.9151288705715,59.3972471573908,2.55191449953053,9.46550164354228,9.79731467997268,34.8360956250575,164.48079658606,35.1197952716196,89.1487039642327,95.7966542103851,98.5138019514049,0.0723950817243794,0.151771702544723,0.859471481438831,13.4893788846752,5.99103763278672,14.7593255933835,22.4037450171996,0.243715575069492,0.15525369233577,7.47664695038558,23.0,154.0,52.0,21.92612582,3,3
22.2828461707315,684.334854157632,683.452945376974,3264.14679234891,-25.294138364895,814.392836946269,813.151817996766,2853.74548132346,-1.18064680668106,340.361138093311,339.680519072748,1673.94260913606,2.13039977913804,43.0929085703957,43.0720281450835,162.864065009921,-2.15091417720703,40.3729933554446,40.3496081701024,203.556445872311,4.14411973879632,32.7734065299648,32.9716076158186,139.47752685124,-15.3538764400464,457.893022285779,457.233324880909,1553.37432138914,-9.4298341847587,251.025390754645,250.736687656993,993.984207844156,-16.9284147683738,447.052083237473,446.48400818013,1523.12396423014,5.89940502904679,12.752672142036,14.0285421423002,48.3884468802151,0.553627787594568,17.1425046996567,17.1174162435652,69.4002078805623,2.39275049785112,8.98482701648841,9.28151675138052,35.8767583230954,155.490753911807,35.6724415263459,89.1702718851584,96.0180727476807,99.1030996026138,0.0783593869255827,0.160874424075426,0.83690046261249,14.1616961978095,7.18442980152156,15.8790343871324,29.1504532012195,0.265937270949904,0.161735188979334,7.73046592206748,23.0,154.0,52.0,21.92612582,3,3
24.0623828753475,861.949755781658,860.58207375745,3627.07311677163,24.54096544055,853.012353405853,852.004551295414,2935.55893418594,15.3561246758803,362.494213460636,362.182038858907,1691.69731553292,1.24970594113514,40.4869766840313,40.4306467953784,157.339380767898,-1.95223227690204,39.9784946547985,39.9464758557641,197.205934045166,4.26093843706091,32.6804007472886,32.8923688677079,134.626980377335,7.62634350752183,435.921531228526,435.249374888674,1512.54600918049,-7.08579494475419,258.030525610269,257.624018323532,1056.83954097264,5.62431432914451,435.091366282546,434.412923804181,1468.13557353809,5.40605549279151,13.2501916330518,14.288786377341,47.2758197108558,0.187364418943964,17.9755001997556,17.9418976275474,74.3442376137822,2.76599115828725,7.28036934429751,7.78450454024414,32.183287662602,153.456614509246,33.526049741193,95.153593191827,100.846793386765,92.1887044017869,0.0632399899801251,0.157819918265591,0.816490208820665,12.3077852664163,6.44078604927142,13.8904504232073,26.2679111152643,0.449696844832095,0.162629162251905,7.67948177056965,23.0,154.0,52.0,21.92612582,3,3
-39.4096492368157,907.244040435956,906.683130538212,3724.41072271689,23.7751666062801,856.368808248234,855.002771713108,2964.71230922279,15.1811985263754,354.780183981563,354.398899565993,1657.59112175459,0.155687765552508,40.4071013598459,40.3279198058451,156.255882075026,-2.55220629441664,39.6783205026003,39.6820587439543,194.500110239691,3.10407400277,33.433432176112,33.5147111424871,139.958297899147,12.7193119877484,428.63487694585,427.966346211735,1492.31179547141,5.13607312946325,274.974264079443,274.514261895627,1160.55763127519,15.8969158749261,442.706485145602,442.110636757639,1486.11195329183,5.30395749026949,14.2877676169703,15.2143762210097,50.6971558159317,-0.176853850778491,17.4718688256345,17.4381871932475,71.3249551166956,2.92853471006835,8.0958769530547,8.59530555437638,34.1596900689771,159.174964438122,35.2314245717613,93.4315389801479,99.8343960160459,95.5407074469033,0.0689299818244498,0.154786189650035,0.836228351836511,10.1967981516928,4.21279386979677,11.032379903159,15.8188888504021,0.240915143440397,0.150590529739768,7.56267735419096,23.0,154.0,52.0,21.92612582,3,3
26.7548965176429,851.801179670599,850.925440698076,3627.21385979453,-22.1179305451813,865.265723278867,863.871451824879,2992.77669857203,0.8275074833955,402.711677724719,401.895019884065,1820.16289302896,1.74329976134925,38.6735346858197,38.6367711170337,153.349585813724,-1.93902803060221,39.450689457893,39.4156607824322,191.107701029952,4.74640204057846,33.5177438519284,33.7890506814237,148.937377555199,-7.66001295915922,402.604802033758,401.898267930551,1416.17609268541,-4.25027863262821,287.15441816819,286.609855000313,1154.36366952585,-6.78149441032844,435.530297958167,434.751018007651,1471.45820768258,5.97467477320102,14.3308453265981,15.5004793317101,51.8520646319579,0.432571883144318,17.2175788296851,17.1883260786766,71.0658225455909,2.52987743036795,8.09674585116237,8.46728573830922,34.4994047056586,157.396870554765,36.1071853209043,93.1906664805198,99.8881201362383,96.9772095849851,0.07296185749228,0.157423728015859,0.861316233188456,7.52252077910683,2.76355442382434,8.01382869149389,9.86354732691638,0.214608276941502,0.156031974927036,7.31084045234632,23.0,154.0,52.0,21.92612582,3,3
-5.58773968981306,825.660964646826,823.968934418856,3531.93089899714,-43.2236857304417,815.171552879648,814.531435888414,2871.99983419578,-6.0696541640232,438.327695278892,437.400611822615,1924.634627584,-0.552740257247488,39.6732501226458,39.5978558655118,158.568219471481,-4.31485019596822,38.8993789927571,39.060745893419,193.740048505463,3.24984048329943,33.970187259939,34.0553422501755,146.633304985984,-18.3057986310418,429.239781197691,428.684473117638,1504.84184978839,9.36508341444024,284.290223397265,283.857877287127,1133.44112733528,-12.7644240738794,467.691772113625,466.829695435247,1569.89851145164,5.93579917262351,15.1368552989294,16.2284676626086,53.381561623989,0.263523292879811,16.7788416304129,16.7439300844453,69.5809757787639,2.91323981023159,8.40118111888558,8.87494704713018,33.4735582223048,116.458036984353,35.1004315227045,92.1219346719406,98.5090247501971,93.5379516153782,0.178484250416456,0.216459879434721,0.852374099353347,10.5403894843584,2.54576417154336,10.8432985382326,9.55872661738872,0.13349779034684,0.150597691194894,7.21575692164706,23.0,154.0,52.0,21.92612582,3,3
-24.3167305254141,823.686643334888,822.244678246825,3622.22081694781,28.0050959948752,752.476322555058,751.58005230649,2726.01221424359,22.1703510025085,431.910449611308,431.596725310403,1840.61327378334,-0.0755027510190947,41.1957331013891,41.1057594820864,165.189958738857,-2.64857566891179,40.4137022913748,40.4153273297444,198.867063529558,4.16053334129049,34.1092981559661,34.2888565779298,149.337465746952,27.0920927260838,440.447179463417,440.476357580282,1584.09584795042,3.86619607258325,289.2284049671,288.624911077362,1132.47191322938,26.1804562225593,484.168167373688,483.919178301034,1627.36259445814,5.02388516063222,15.6585781333224,16.4140321350435,55.9564080758439,0.269489863750373,17.5366081673975,17.5001534703448,70.1371381775793,3.25067565382637,8.75974610894355,9.3255040693113,35.0960345207718,113.470839260313,34.3390910925434,92.3399090972052,98.4481234964655,91.0156909544299,0.197472361726931,0.215468121844736,0.89882545372737,9.09587987969483,4.12671786370949,9.98776493027339,14.66651214557,0.203982238677197,0.17006327089933,7.09933278759225,23.0,154.0,52.0,21.92612582,3,3
4.43744596703226,817.144070809783,815.466678566341,3607.06160729301,4.79635070523008,776.967552360762,775.376855740198,2737.26561220644,-2.73836626077933,477.252539542317,476.29027497725,1973.27111035384,-1.92298061604923,41.3282613659612,41.2881541713694,162.54591955652,-2.80589638131992,38.616508356622,38.6379225369559,191.457444328954,5.1729840144157,36.0442259631897,36.3392208267982,150.902441021764,0.891153922391311,431.26259288867,430.394369540943,1527.17660601496,1.68444439220954,295.729271119123,295.116498073984,1165.07959540282,1.64369284705841,490.934702182907,489.936818877683,1619.59293484464,5.29137863715006,16.1874286358481,16.9981996786543,58.4749629909584,0.801091367430826,17.660516374313,17.6420783517032,69.9073356641143,3.1856255840079,8.99688380904449,9.52654616320449,35.416447762134,168.691322901849,37.2444050363058,88.7583903274261,96.2054080933174,103.867421986492,0.0868086657609886,0.151781688687453,1.02225811320837,9.13191080770415,3.84910391451988,9.90957310309091,15.7276905971666,0.581493769884187,0.157831312335886,7.45610626800821,23.0,154.0,52.0,21.92612582,3,3
43.717951274857,755.607518399956,755.222339094536,3180.08471308624,-31.3754946885619,790.481875101993,789.377833029932,2739.45555577163,-18.0198517428831,531.830367231937,530.973756357328,2024.88251949265,1.71369287015331,42.9736061632755,42.9139050096292,169.522441651704,-1.82330482230916,36.7434296690977,36.7084257373433,167.028126870136,4.78966390441621,36.0017038367086,36.2409110688496,143.865948533812,-17.3509988635104,431.857788675112,431.263018702405,1546.79861975932,-13.5496646856225,310.613871504903,310.230972460142,1155.04107344558,-21.7497276957014,491.719485374777,491.126521304786,1626.01661791206,6.27206991080832,15.9691600781073,17.124232420509,61.0317175344111,0.823417193898487,17.9188167213017,17.8986003659953,65.3883901855172,2.19874091554099,8.58001956332937,8.83910215232213,34.3985637342904,168.918918918919,36.3741142570263,90.2669626553573,97.2661304377857,96.9568997791426,0.0753045892405374,0.14827594740461,1.10757977631467,8.60543743313192,3.54023132349448,9.30483456145305,16.007164968245,0.242292254431726,0.163464341757804,45.5736573105887,23.0,154.0,52.0,21.92612582,3,3
